prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g040_exception_override,18,1.0,1.2,0.5855617474052333,gated_uniform_a1.0_b1.2,0.7909528594078367,0.3972297788932243,True
g040_exception_override,19,1.0,1.2,0.557964316523389,gated_uniform_a1.0_b1.2,0.7909528594078367,0.3972297788932243,True
g042_clean,15,0.0,0.0,1.0,gated_zero,0.0,0.0296109104830132,False
g042_clean,16,0.0,0.0,1.0,gated_zero,0.0,0.0296109104830132,False
g042_clean,17,0.0,0.0,1.0,gated_zero,0.0,0.0296109104830132,False
g042_clean,18,0.0,0.0,1.0,gated_zero,0.0,0.0296109104830132,False
g042_clean,19,0.0,0.0,1.0,gated_zero,0.0,0.0296109104830132,False
g042_redundant,15,0.0,0.0,0.9957231353744178,gated_zero,0.0019511667636015,0.5503324947789808,False
g042_redundant,16,0.0,0.0,0.9957231353744178,gated_zero,0.0019511667636015,0.5503324947789808,False
g042_redundant,17,0.0,0.0,0.9910564907149556,gated_zero,0.0019511667636015,0.5503324947789808,False
g042_redundant,18,0.0,0.0,0.9910564907149556,gated_zero,0.0019511667636015,0.5503324947789808,False
g042_redundant,19,0.0,0.0,0.9839406658405158,gated_zero,0.0019511667636015,0.5503324947789808,False
g042_irrelevant,15,0.0,0.0,1.0,gated_zero,0.0006022885046647,0.5240240771040021,False
g042_irrelevant,16,0.0,0.0,0.9954909174012024,gated_zero,0.0006022885046647,0.5240240771040021,False
g042_irrelevant,17,0.0,0.0,0.9954909174012024,gated_zero,0.0006022885046647,0.5240240771040021,False
g042_irrelevant,18,0.0,0.0,0.9954909174012024,gated_zero,0.0006022885046647,0.5240240771040021,False
g042_irrelevant,19,0.0,0.0,0.9954909174012024,gated_zero,0.0006022885046647,0.5240240771040021,False
g042_paraphrase,15,0.0,0.0,0.9423988290801084,gated_zero,0.0,9.329258007747596e-05,False
g042_paraphrase,16,0.0,0.0,0.9506283880541732,gated_zero,0.0,9.329258007747596e-05,False
g042_paraphrase,17,0.0,0.0,0.94817885787338,gated_zero,0.0,9.329258007747596e-05,False
g042_paraphrase,18,0.0,0.0,0.9344600808405304,gated_zero,0.0,9.329258007747596e-05,False
g042_paraphrase,19,0.0,0.0,0.9195919972486196,gated_zero,0.0,9.329258007747596e-05,False
g042_weak_distractor,15,0.0,0.0,1.0,gated_zero,0.0009974258685764,0.6228756102671732,False
g042_weak_distractor,16,0.0,0.0,0.995237947569564,gated_zero,0.0009974258685764,0.6228756102671732,False
g042_weak_distractor,17,0.0,0.0,0.9836868442821084,gated_zero,0.0009974258685764,0.6228756102671732,False
g042_weak_distractor,18,0.0,0.0,0.9957231353744178,gated_zero,0.0009974258685764,0.6228756102671732,False
g042_weak_distractor,19,0.0,0.0,0.9957231353744178,gated_zero,0.0009974258685764,0.6228756102671732,False
g042_competition_balanced,15,0.0,0.0,0.9380773776607688,gated_zero,0.0351828393889981,0.2340304640719923,False
g042_competition_balanced,16,0.0,0.0,0.942338857822191,gated_zero,0.0351828393889981,0.2340304640719923,False
g042_competition_balanced,17,0.0,0.0,0.942338857822191,gated_zero,0.0351828393889981,0.2340304640719923,False
g042_competition_balanced,18,0.0,0.0,0.926959261748424,gated_zero,0.0351828393889981,0.2340304640719923,False
g042_competition_balanced,19,0.0,0.0,0.9336183969899018,gated_zero,0.0351828393889981,0.2340304640719923,False
g042_direct_conflict,15,0.0,0.0,0.9003395202468307,gated_zero,0.0237200510407629,0.2648649746612298,False
g042_direct_conflict,16,0.0,0.0,0.9162714888383316,gated_zero,0.0237200510407629,0.2648649746612298,False
g042_direct_conflict,17,0.0,0.0,0.9509447109253898,gated_zero,0.0237200510407629,0.2648649746612298,False
g042_direct_conflict,18,0.0,0.0,0.9594565098161072,gated_zero,0.0237200510407629,0.2648649746612298,False
g042_direct_conflict,19,0.0,0.0,0.9585647536840908,gated_zero,0.0237200510407629,0.2648649746612298,False
g042_closure_update,15,1.0,1.2,0.2956476091223636,gated_uniform_a1.0_b1.2,0.8547507960984004,0.428927511572291,True
g042_closure_update,16,1.0,1.2,0.3022420828119866,gated_uniform_a1.0_b1.2,0.8547507960984004,0.428927511572291,True
g042_closure_update,17,1.0,1.2,0.3077569666756934,gated_uniform_a1.0_b1.2,0.8547507960984004,0.428927511572291,True
g042_closure_update,18,1.0,1.2,0.3059700903437588,gated_uniform_a1.0_b1.2,0.8547507960984004,0.428927511572291,True
g042_closure_update,19,1.0,1.2,0.2604044960772007,gated_uniform_a1.0_b1.2,0.8547507960984004,0.428927511572291,True
g042_closure_override,15,1.0,1.2,0.3169997008545555,gated_uniform_a1.0_b1.2,0.8797588049125824,0.3599988531206624,True
g042_closure_override,16,1.0,1.2,0.3223741211804247,gated_uniform_a1.0_b1.2,0.8797588049125824,0.3599988531206624,True
g042_closure_override,17,1.0,1.2,0.3665830102719055,gated_uniform_a1.0_b1.2,0.8797588049125824,0.3599988531206624,True
g042_closure_override,18,1.0,1.2,0.3591208784042592,gated_uniform_a1.0_b1.2,0.8797588049125824,0.3599988531206624,True
g042_closure_override,19,1.0,1.2,0.3600828888558148,gated_uniform_a1.0_b1.2,0.8797588049125824,0.3599988531206624,True
g042_exception_override,15,1.0,1.2,0.2135968453050911,gated_uniform_a1.0_b1.2,0.8803251392854257,0.3256430804634192,True
g042_exception_override,16,1.0,1.2,0.2176780181176384,gated_uniform_a1.0_b1.2,0.8803251392854257,0.3256430804634192,True
g042_exception_override,17,1.0,1.2,0.2084720241142316,gated_uniform_a1.0_b1.2,0.8803251392854257,0.3256430804634192,True
g042_exception_override,18,1.0,1.2,0.2209035738962746,gated_uniform_a1.0_b1.2,0.8803251392854257,0.3256430804634192,True
g042_exception_override,19,1.0,1.2,0.2612883139871111,gated_uniform_a1.0_b1.2,0.8803251392854257,0.3256430804634192,True
g045_clean,15,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1115441628020879,False
g045_clean,16,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1115441628020879,False
g045_clean,17,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1115441628020879,False
g045_clean,18,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1115441628020879,False
g045_clean,19,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1115441628020879,False
g045_redundant,15,0.0,0.0,0.9927030446420784,gated_zero,0.0028098903313516,0.1582691425848712,False
g045_redundant,16,0.0,0.0,0.9957231353744178,gated_zero,0.0028098903313516,0.1582691425848712,False
g045_redundant,17,0.0,0.0,0.9957231353744178,gated_zero,0.0028098903313516,0.1582691425848712,False
g045_redundant,18,0.0,0.0,0.9957231353744178,gated_zero,0.0028098903313516,0.1582691425848712,False
g045_redundant,19,0.0,0.0,0.9924558468927136,gated_zero,0.0028098903313516,0.1582691425848712,False
g045_irrelevant,15,0.0,0.0,1.0,gated_zero,0.003063890013641,0.3334000208232359,False
g045_irrelevant,16,0.0,0.0,0.9989319753317136,gated_zero,0.003063890013641,0.3334000208232359,False
g045_irrelevant,17,0.0,0.0,0.9953333553405378,gated_zero,0.003063890013641,0.3334000208232359,False
g045_irrelevant,18,0.0,0.0,0.9953333553405378,gated_zero,0.003063890013641,0.3334000208232359,False
g045_irrelevant,19,0.0,0.0,0.9953333553405378,gated_zero,0.003063890013641,0.3334000208232359,False
g045_paraphrase,15,0.0,0.0,0.9957231353744178,gated_zero,0.0,9.329258007747596e-05,False
g045_paraphrase,16,0.0,0.0,0.9887229999225136,gated_zero,0.0,9.329258007747596e-05,False
g045_paraphrase,17,0.0,0.0,0.9887229999225136,gated_zero,0.0,9.329258007747596e-05,False
g045_paraphrase,18,0.0,0.0,0.9957231353744178,gated_zero,0.0,9.329258007747596e-05,False
g045_paraphrase,19,0.0,0.0,0.9926818982610156,gated_zero,0.0,9.329258007747596e-05,False
g045_weak_distractor,15,0.0,0.0,0.9796006722315082,gated_zero,0.0023395706803419,0.592351681149203,False
g045_weak_distractor,16,0.0,0.0,0.9854052678926106,gated_zero,0.0023395706803419,0.592351681149203,False
g045_weak_distractor,17,0.0,0.0,0.9953333553405378,gated_zero,0.0023395706803419,0.592351681149203,False
g045_weak_distractor,18,0.0,0.0,0.9953333553405378,gated_zero,0.0023395706803419,0.592351681149203,False
g045_weak_distractor,19,0.0,0.0,0.9953333553405378,gated_zero,0.0023395706803419,0.592351681149203,False
g045_competition_balanced,15,0.0,0.0,0.9401958965360846,gated_zero,0.0281974170596265,0.1836510050199368,False
g045_competition_balanced,16,0.0,0.0,0.9469901189133768,gated_zero,0.0281974170596265,0.1836510050199368,False
g045_competition_balanced,17,0.0,0.0,0.9464324102430604,gated_zero,0.0281974170596265,0.1836510050199368,False
g045_competition_balanced,18,0.0,0.0,0.946122163452342,gated_zero,0.0281974170596265,0.1836510050199368,False
g045_competition_balanced,19,0.0,0.0,0.93749552716121,gated_zero,0.0281974170596265,0.1836510050199368,False
g045_direct_conflict,15,0.0,0.0,0.9045291152243125,gated_zero,0.024224724911023,0.1496840977508594,False
g045_direct_conflict,16,0.0,0.0,0.9083262028142284,gated_zero,0.024224724911023,0.1496840977508594,False
g045_direct_conflict,17,0.0,0.0,0.9070196705788954,gated_zero,0.024224724911023,0.1496840977508594,False
g045_direct_conflict,18,0.0,0.0,0.907044418231361,gated_zero,0.024224724911023,0.1496840977508594,False
g045_direct_conflict,19,0.0,0.0,0.8835841338233599,gated_zero,0.024224724911023,0.1496840977508594,False
g045_closure_update,15,1.0,1.2,0.2941607149010911,gated_uniform_a1.0_b1.2,0.9268830891823138,0.2215796135388568,True
g045_closure_update,16,1.0,1.2,0.3147008840401807,gated_uniform_a1.0_b1.2,0.9268830891823138,0.2215796135388568,True
g045_closure_update,17,1.0,1.2,0.282514759222933,gated_uniform_a1.0_b1.2,0.9268830891823138,0.2215796135388568,True
g045_closure_update,18,1.0,1.2,0.2726746076716939,gated_uniform_a1.0_b1.2,0.9268830891823138,0.2215796135388568,True
g045_closure_update,19,1.0,1.2,0.2247376257997226,gated_uniform_a1.0_b1.2,0.9268830891823138,0.2215796135388568,True
g045_closure_override,15,1.0,1.2,0.2420955800768262,gated_uniform_a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_closure_override,16,1.0,1.2,0.2654738271238861,gated_uniform_a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_closure_override,17,1.0,1.2,0.3081965205336289,gated_uniform_a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_closure_override,18,1.0,1.2,0.3085076509395862,gated_uniform_a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_closure_override,19,1.0,1.2,0.3363684309815956,gated_uniform_a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_exception_override,15,1.0,1.2,0.247411159205805,gated_uniform_a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g045_exception_override,16,1.0,1.2,0.2382297893039493,gated_uniform_a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g045_exception_override,17,1.0,1.2,0.2726228544790479,gated_uniform_a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g045_exception_override,18,1.0,1.2,0.2597782405793138,gated_uniform_a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g045_exception_override,19,1.0,1.2,0.3182957340591281,gated_uniform_a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g053_clean,15,0.0,0.0,1.0,gated_zero,0.0,0.0297829956542847,False
g053_clean,16,0.0,0.0,1.0,gated_zero,0.0,0.0297829956542847,False
g053_clean,17,0.0,0.0,1.0,gated_zero,0.0,0.0297829956542847,False
g053_clean,18,0.0,0.0,1.0,gated_zero,0.0,0.0297829956542847,False
g053_clean,19,0.0,0.0,1.0,gated_zero,0.0,0.0297829956542847,False
g053_redundant,15,0.0,0.0,1.0,gated_zero,0.0027676429272561,0.1457734021005437,False
g053_redundant,16,0.0,0.0,0.9969799092676604,gated_zero,0.0027676429272561,0.1457734021005437,False
g053_redundant,17,0.0,0.0,0.993712620785956,gated_zero,0.0027676429272561,0.1457734021005437,False
g053_redundant,18,0.0,0.0,0.9950206738578724,gated_zero,0.0027676429272561,0.1457734021005437,False
g053_redundant,19,0.0,0.0,1.0,gated_zero,0.0027676429272561,0.1457734021005437,False
g053_irrelevant,15,0.0,0.0,1.0,gated_zero,0.001508967930126,0.1675733109157384,False
g053_irrelevant,16,0.0,0.0,1.0,gated_zero,0.001508967930126,0.1675733109157384,False
g053_irrelevant,17,0.0,0.0,1.0,gated_zero,0.001508967930126,0.1675733109157384,False
g053_irrelevant,18,0.0,0.0,0.9998075959190932,gated_zero,0.001508967930126,0.1675733109157384,False
g053_irrelevant,19,0.0,0.0,1.0,gated_zero,0.001508967930126,0.1675733109157384,False
g053_paraphrase,15,0.0,0.0,0.992304374933435,gated_zero,0.0002315571582527,0.0143722806765666,False
g053_paraphrase,16,0.0,0.0,0.992304374933435,gated_zero,0.0002315571582527,0.0143722806765666,False
g053_paraphrase,17,0.0,0.0,0.992304374933435,gated_zero,0.0002315571582527,0.0143722806765666,False
g053_paraphrase,18,0.0,0.0,0.9930296234719284,gated_zero,0.0002315571582527,0.0143722806765666,False
g053_paraphrase,19,0.0,0.0,0.9922761550236194,gated_zero,0.0002315571582527,0.0143722806765666,False
g053_weak_distractor,15,0.0,0.0,0.9668261883482202,gated_zero,0.0178870091305396,0.3905416699881031,False
g053_weak_distractor,16,0.0,0.0,0.9643418407915816,gated_zero,0.0178870091305396,0.3905416699881031,False
g053_weak_distractor,17,0.0,0.0,0.9671675730995558,gated_zero,0.0178870091305396,0.3905416699881031,False
g053_weak_distractor,18,0.0,0.0,0.9632432220840328,gated_zero,0.0178870091305396,0.3905416699881031,False
g053_weak_distractor,19,0.0,0.0,0.950201381283783,gated_zero,0.0178870091305396,0.3905416699881031,False
g053_competition_balanced,15,0.0,0.0,0.2748800093315607,gated_zero,0.3205861538648724,0.5235000348047387,False
g053_competition_balanced,16,0.0,0.0,0.5146918673683374,gated_zero,0.3205861538648724,0.5235000348047387,False
g053_competition_balanced,17,0.0,0.0,0.7711621207683997,gated_zero,0.3205861538648724,0.5235000348047387,False
g053_competition_balanced,18,0.0,0.0,0.776314762260552,gated_zero,0.3205861538648724,0.5235000348047387,False
g053_competition_balanced,19,0.0,0.0,0.2398201097263585,gated_zero,0.3205861538648724,0.5235000348047387,False
g053_direct_conflict,15,0.0,0.0,0.7510793549787895,gated_zero,0.2080633297490426,0.447943106401358,False
g053_direct_conflict,16,0.0,0.0,0.784259559037716,gated_zero,0.2080633297490426,0.447943106401358,False
g053_direct_conflict,17,0.0,0.0,0.7656234619663955,gated_zero,0.2080633297490426,0.447943106401358,False
g053_direct_conflict,18,0.0,0.0,0.7929453942079848,gated_zero,0.2080633297490426,0.447943106401358,False
g053_direct_conflict,19,0.0,0.0,0.3184929784996315,gated_zero,0.2080633297490426,0.447943106401358,False
g053_closure_update,15,1.0,1.2,0.2855471956148798,gated_uniform_a1.0_b1.2,0.8337834617816965,0.4043870543313065,True
g053_closure_update,16,1.0,1.2,0.2293546844237205,gated_uniform_a1.0_b1.2,0.8337834617816965,0.4043870543313065,True
g053_closure_update,17,1.0,1.2,0.3942879771336882,gated_uniform_a1.0_b1.2,0.8337834617816965,0.4043870543313065,True
g053_closure_update,18,1.0,1.2,0.402715490265845,gated_uniform_a1.0_b1.2,0.8337834617816965,0.4043870543313065,True
g053_closure_update,19,1.0,1.2,0.2987259646684065,gated_uniform_a1.0_b1.2,0.8337834617816965,0.4043870543313065,True
g053_closure_override,15,1.0,1.2,0.2504038664262525,gated_uniform_a1.0_b1.2,0.8739717614116012,0.3475347762028809,True
g053_closure_override,16,1.0,1.2,0.2721904075418054,gated_uniform_a1.0_b1.2,0.8739717614116012,0.3475347762028809,True
g053_closure_override,17,1.0,1.2,0.2632992396783583,gated_uniform_a1.0_b1.2,0.8739717614116012,0.3475347762028809,True
g053_closure_override,18,1.0,1.2,0.3027626825067313,gated_uniform_a1.0_b1.2,0.8739717614116012,0.3475347762028809,True
g053_closure_override,19,1.0,1.2,0.2803542947478993,gated_uniform_a1.0_b1.2,0.8739717614116012,0.3475347762028809,True
g053_exception_override,15,1.0,1.2,0.2816060774283507,gated_uniform_a1.0_b1.2,0.8544090107490426,0.3529026928263544,True
g053_exception_override,16,1.0,1.2,0.247590978140405,gated_uniform_a1.0_b1.2,0.8544090107490426,0.3529026928263544,True
g053_exception_override,17,1.0,1.2,0.2220973130828172,gated_uniform_a1.0_b1.2,0.8544090107490426,0.3529026928263544,True
g053_exception_override,18,1.0,1.2,0.2793309794244689,gated_uniform_a1.0_b1.2,0.8544090107490426,0.3529026928263544,True
g053_exception_override,19,1.0,1.2,0.2773177105863484,gated_uniform_a1.0_b1.2,0.8544090107490426,0.3529026928263544,True
g064_clean,15,0.0,0.0,0.9998075959190932,gated_zero,0.0001994735032311,0.1361920400027255,False
g064_clean,16,0.0,0.0,0.9998075959190932,gated_zero,0.0001994735032311,0.1361920400027255,False
g064_clean,17,0.0,0.0,0.9998075959190932,gated_zero,0.0001994735032311,0.1361920400027255,False
g064_clean,18,0.0,0.0,0.9998075959190932,gated_zero,0.0001994735032311,0.1361920400027255,False
g064_clean,19,0.0,0.0,1.0,gated_zero,0.0001994735032311,0.1361920400027255,False
g064_redundant,15,0.0,0.0,1.0,gated_zero,0.0008747508601231,0.2860598209923889,False
g064_redundant,16,0.0,0.0,1.0,gated_zero,0.0008747508601231,0.2860598209923889,False
g064_redundant,17,0.0,0.0,1.0,gated_zero,0.0008747508601231,0.2860598209923889,False
g064_redundant,18,0.0,0.0,1.0,gated_zero,0.0008747508601231,0.2860598209923889,False
g064_redundant,19,0.0,0.0,0.9954909174012024,gated_zero,0.0008747508601231,0.2860598209923889,False
g064_irrelevant,15,0.0,0.0,0.851370267210107,gated_zero,0.0287528825126654,0.5411188358928871,False
g064_irrelevant,16,0.0,0.0,0.825113822696538,gated_zero,0.0287528825126654,0.5411188358928871,False
g064_irrelevant,17,0.0,0.0,0.9517795366221,gated_zero,0.0287528825126654,0.5411188358928871,False
g064_irrelevant,18,0.0,0.0,0.842232132456211,gated_zero,0.0287528825126654,0.5411188358928871,False
g064_irrelevant,19,0.0,0.0,0.9425347462645292,gated_zero,0.0287528825126654,0.5411188358928871,False
g064_paraphrase,15,0.0,0.0,0.9837894713698604,gated_zero,0.0063474572368663,0.1356376235862406,False
g064_paraphrase,16,0.0,0.0,0.9792355916984746,gated_zero,0.0063474572368663,0.1356376235862406,False
g064_paraphrase,17,0.0,0.0,0.9862357271503788,gated_zero,0.0063474572368663,0.1356376235862406,False
g064_paraphrase,18,0.0,0.0,0.994180610281972,gated_zero,0.0063474572368663,0.1356376235862406,False
g064_paraphrase,19,0.0,0.0,0.9862357271503788,gated_zero,0.0063474572368663,0.1356376235862406,False
g064_weak_distractor,15,0.0,0.0,0.8232789722650125,gated_zero,0.0267200988449229,0.5085445275666174,False
g064_weak_distractor,16,0.0,0.0,0.8233487105543726,gated_zero,0.0267200988449229,0.5085445275666174,False
g064_weak_distractor,17,0.0,0.0,0.9572567023568684,gated_zero,0.0267200988449229,0.5085445275666174,False
g064_weak_distractor,18,0.0,0.0,0.9644059167178248,gated_zero,0.0267200988449229,0.5085445275666174,False
g064_weak_distractor,19,0.0,0.0,0.9663842140199996,gated_zero,0.0267200988449229,0.5085445275666174,False
g064_competition_balanced,15,0.0,0.0,0.3129783616551246,gated_zero,0.3659734192851617,0.4886003447931021,False
g064_competition_balanced,16,0.0,0.0,0.3166516010571368,gated_zero,0.3659734192851617,0.4886003447931021,False
g064_competition_balanced,17,0.0,0.0,0.8119443275540701,gated_zero,0.3659734192851617,0.4886003447931021,False
g064_competition_balanced,18,0.0,0.0,0.8143021850558831,gated_zero,0.3659734192851617,0.4886003447931021,False
g064_competition_balanced,19,0.0,0.0,0.3325885054543934,gated_zero,0.3659734192851617,0.4886003447931021,False
g064_direct_conflict,15,0.0,0.0,0.8089324371632415,gated_zero,0.1827531534834133,0.3365736789550327,False
g064_direct_conflict,16,0.0,0.0,0.8100283552107078,gated_zero,0.1827531534834133,0.3365736789550327,False
g064_direct_conflict,17,0.0,0.0,0.8207203476514127,gated_zero,0.1827531534834133,0.3365736789550327,False
g064_direct_conflict,18,0.0,0.0,0.8292940114980472,gated_zero,0.1827531534834133,0.3365736789550327,False
g064_direct_conflict,19,0.0,0.0,0.357789616332704,gated_zero,0.1827531534834133,0.3365736789550327,False
g064_closure_update,15,1.0,1.2,0.4646329627080604,gated_uniform_a1.0_b1.2,0.8677544742562823,0.3295596419992782,True
g064_closure_update,16,1.0,1.2,0.4998035297001978,gated_uniform_a1.0_b1.2,0.8677544742562823,0.3295596419992782,True
g064_closure_update,17,1.0,1.2,0.4763483767306681,gated_uniform_a1.0_b1.2,0.8677544742562823,0.3295596419992782,True
g064_closure_update,18,1.0,1.2,0.4713267998342221,gated_uniform_a1.0_b1.2,0.8677544742562823,0.3295596419992782,True
g064_closure_update,19,1.0,1.2,0.4206165676874393,gated_uniform_a1.0_b1.2,0.8677544742562823,0.3295596419992782,True
g064_closure_override,15,1.0,1.2,0.6627142012291156,gated_uniform_a1.0_b1.2,0.912791495956532,0.2585581788130794,True
g064_closure_override,16,1.0,1.2,0.640045592186221,gated_uniform_a1.0_b1.2,0.912791495956532,0.2585581788130794,True
g064_closure_override,17,1.0,1.2,0.66778268776909,gated_uniform_a1.0_b1.2,0.912791495956532,0.2585581788130794,True
g064_closure_override,18,1.0,1.2,0.6646950782159547,gated_uniform_a1.0_b1.2,0.912791495956532,0.2585581788130794,True
g064_closure_override,19,1.0,1.2,0.6512373077515408,gated_uniform_a1.0_b1.2,0.912791495956532,0.2585581788130794,True
g064_exception_override,15,1.0,1.2,0.4162163502813299,gated_uniform_a1.0_b1.2,0.8159966817449364,0.4133638331567317,True
g064_exception_override,16,1.0,1.2,0.4361225866316608,gated_uniform_a1.0_b1.2,0.8159966817449364,0.4133638331567317,True
g064_exception_override,17,1.0,1.2,0.4195809459009892,gated_uniform_a1.0_b1.2,0.8159966817449364,0.4133638331567317,True
g064_exception_override,18,1.0,1.2,0.4162260912576516,gated_uniform_a1.0_b1.2,0.8159966817449364,0.4133638331567317,True
g064_exception_override,19,1.0,1.2,0.4027153789042703,gated_uniform_a1.0_b1.2,0.8159966817449364,0.4133638331567317,True
g067_clean,15,0.0,0.0,1.0,gated_zero,0.0,0.0207801815188426,False
g067_clean,16,0.0,0.0,1.0,gated_zero,0.0,0.0207801815188426,False
g067_clean,17,0.0,0.0,1.0,gated_zero,0.0,0.0207801815188426,False
g067_clean,18,0.0,0.0,1.0,gated_zero,0.0,0.0207801815188426,False
g067_clean,19,0.0,0.0,1.0,gated_zero,0.0,0.0207801815188426,False
g067_redundant,15,0.0,0.0,0.9924558468927136,gated_zero,0.0009021540243635,0.4856790721064279,False
g067_redundant,16,0.0,0.0,0.9910564907149556,gated_zero,0.0009021540243635,0.4856790721064279,False
g067_redundant,17,0.0,0.0,0.9957231353744178,gated_zero,0.0009021540243635,0.4856790721064279,False
g067_redundant,18,0.0,0.0,0.9957231353744178,gated_zero,0.0009021540243635,0.4856790721064279,False
g067_redundant,19,0.0,0.0,0.9957231353744178,gated_zero,0.0009021540243635,0.4856790721064279,False
g067_irrelevant,15,0.0,0.0,0.9834118102597128,gated_zero,0.0020359167834772,0.5841601635131013,False
g067_irrelevant,16,0.0,0.0,0.9954909174012024,gated_zero,0.0020359167834772,0.5841601635131013,False
g067_irrelevant,17,0.0,0.0,1.0,gated_zero,0.0020359167834772,0.5841601635131013,False
g067_irrelevant,18,0.0,0.0,0.9998075959190932,gated_zero,0.0020359167834772,0.5841601635131013,False
g067_irrelevant,19,0.0,0.0,0.9998075959190932,gated_zero,0.0020359167834772,0.5841601635131013,False
g067_paraphrase,15,0.0,0.0,0.9937254003800804,gated_zero,0.0,0.0175697944124869,False
g067_paraphrase,16,0.0,0.0,0.9957231353744178,gated_zero,0.0,0.0175697944124869,False
g067_paraphrase,17,0.0,0.0,0.9957231353744178,gated_zero,0.0,0.0175697944124869,False
g067_paraphrase,18,0.0,0.0,0.9957231353744178,gated_zero,0.0,0.0175697944124869,False
g067_paraphrase,19,0.0,0.0,0.9957231353744178,gated_zero,0.0,0.0175697944124869,False
g067_weak_distractor,15,0.0,0.0,0.9953333553405378,gated_zero,0.0037984947492433,0.6069900588001069,False
g067_weak_distractor,16,0.0,0.0,0.9953333553405378,gated_zero,0.0037984947492433,0.6069900588001069,False
g067_weak_distractor,17,0.0,0.0,0.9953333553405378,gated_zero,0.0037984947492433,0.6069900588001069,False
g067_weak_distractor,18,0.0,0.0,0.9951409512596312,gated_zero,0.0037984947492433,0.6069900588001069,False
g067_weak_distractor,19,0.0,0.0,0.9951409512596312,gated_zero,0.0037984947492433,0.6069900588001069,False
g067_competition_balanced,15,0.0,0.0,0.9190918837059052,gated_zero,0.105641428616741,0.3124802054394656,False
g067_competition_balanced,16,0.0,0.0,0.9174416675202024,gated_zero,0.105641428616741,0.3124802054394656,False
g067_competition_balanced,17,0.0,0.0,0.8931348541045,gated_zero,0.105641428616741,0.3124802054394656,False
g067_competition_balanced,18,0.0,0.0,0.4340204567855222,gated_zero,0.105641428616741,0.3124802054394656,False
g067_competition_balanced,19,0.0,0.0,0.723928369791505,gated_zero,0.105641428616741,0.3124802054394656,False
g067_direct_conflict,15,0.0,0.0,0.2785640522346072,gated_zero,0.3574371163152996,0.4959793828659046,False
g067_direct_conflict,16,0.0,0.0,0.742140431924301,gated_zero,0.3574371163152996,0.4959793828659046,False
g067_direct_conflict,17,0.0,0.0,0.76172556044198,gated_zero,0.3574371163152996,0.4959793828659046,False
g067_direct_conflict,18,0.0,0.0,0.7625791172296175,gated_zero,0.3574371163152996,0.4959793828659046,False
g067_direct_conflict,19,0.0,0.0,0.2542749570044281,gated_zero,0.3574371163152996,0.4959793828659046,False
g067_closure_update,15,1.0,1.2,0.2505187690655636,gated_uniform_a1.0_b1.2,0.8817174729718624,0.2980785427988793,True
g067_closure_update,16,1.0,1.2,0.2582945386285769,gated_uniform_a1.0_b1.2,0.8817174729718624,0.2980785427988793,True
g067_closure_update,17,1.0,1.2,0.2589353188237107,gated_uniform_a1.0_b1.2,0.8817174729718624,0.2980785427988793,True
g067_closure_update,18,1.0,1.2,0.225558645752554,gated_uniform_a1.0_b1.2,0.8817174729718624,0.2980785427988793,True
g067_closure_update,19,1.0,1.2,0.2634775849766642,gated_uniform_a1.0_b1.2,0.8817174729718624,0.2980785427988793,True
g067_closure_override,15,1.0,1.2,0.2518366426661459,gated_uniform_a1.0_b1.2,0.877103518732157,0.3290835718717211,True
g067_closure_override,16,1.0,1.2,0.2367234079454984,gated_uniform_a1.0_b1.2,0.877103518732157,0.3290835718717211,True
g067_closure_override,17,1.0,1.2,0.2309523502106557,gated_uniform_a1.0_b1.2,0.877103518732157,0.3290835718717211,True
g067_closure_override,18,1.0,1.2,0.2449242910606135,gated_uniform_a1.0_b1.2,0.877103518732157,0.3290835718717211,True
g067_closure_override,19,1.0,1.2,0.2955459013346009,gated_uniform_a1.0_b1.2,0.877103518732157,0.3290835718717211,True
g067_exception_override,15,0.0,0.0,0.744659488090901,gated_zero,0.2739896054695095,0.8300213366539978,False
g067_exception_override,16,0.0,0.0,0.377448499010059,gated_zero,0.2739896054695095,0.8300213366539978,False
g067_exception_override,17,0.0,0.0,0.3717268381997581,gated_zero,0.2739896054695095,0.8300213366539978,False
g067_exception_override,18,0.0,0.0,0.3677601106810093,gated_zero,0.2739896054695095,0.8300213366539978,False
g067_exception_override,19,0.0,0.0,0.945751556160928,gated_zero,0.2739896054695095,0.8300213366539978,False
g068_clean,15,0.0,0.0,0.9953333553405378,gated_zero,2.2610312188788406e-05,0.0771123782757823,False
