graph_id,condition,mechanism,rel_center_dist,rel_jaccard_dist,rel_weighted_jaccard_dist,rel_composite_dist,spread,entropy,DeltaU,split
1018,redundant,stable,0.0007780790328979492,0.1646805450470913,0.14232244789425597,0.07713978775178579,0.6769272685050964,0.9999630451202393,-0.13125872611999512,confirmation
1018,irrelevant,stable,0.0004951357841491699,0.10101945946177882,0.09549878017441438,0.04937712780112288,0.6798160672187805,0.9999621510505676,0.0010198261588811874,confirmation
1018,paraphrase,stable,0.014957726001739502,0.8102929574617239,0.7347206927029377,0.39373227554203516,0.6891652941703796,0.9999657273292542,0.39809170365333557,confirmation
1018,weak_distractor,stable_shift,0.001354217529296875,0.18424210720414946,0.17356380257424286,0.09012858620924652,0.6877120137214661,0.9999621510505676,0.0487852543592453,confirmation
1018,competition_balanced,competition,0.00044423341751098633,0.10588484932778075,0.09978105723411501,0.051638593349229434,0.6787703633308411,0.9999621510505676,-0.15614397823810577,confirmation
1018,direct_conflict,competition,0.0004069209098815918,0.09971637934699562,0.10049019700462136,0.05025510454284504,0.6778207421302795,0.999962568283081,0.06186722591519356,confirmation
1018,closure_update,closure,0.0005402565002441406,0.13328859000847038,0.11929688274977279,0.06341649643968286,0.6770326495170593,0.9999623894691467,-0.593797504901886,confirmation
1018,closure_override,closure,0.0010796785354614258,0.23448722115353648,0.2064109318024302,0.11076437750672238,0.6765539646148682,0.9999630451202393,0.04708342254161835,confirmation
1018,exception_override,closure,0.0008536577224731445,0.1963767397603703,0.16909791560046405,0.09179549270144516,0.6770469546318054,0.9999625086784363,-0.1854703575372696,confirmation
1019,clean,stable,-2.384185791015625e-07,0.0,0.0,-1.1920928955078125e-07,0.675512969493866,0.9999608397483826,0.02225882187485695,confirmation
1019,rename,stable,0.007333278656005859,0.6424146480745503,0.5638666324719981,0.30523695946464,0.6918662190437317,0.9999598860740662,-0.030021779239177704,confirmation
1019,permuted,stable,9.72747802734375e-05,0.030049901414080593,0.025657373767514202,0.013975456185535418,0.6746060252189636,0.9999608993530273,-0.08141845464706421,confirmation
1019,redundant,stable,0.0007494091987609863,0.1608707455834958,0.14581856585495012,0.07704703245899197,0.6782328486442566,0.999963104724884,-0.012961752712726593,confirmation
1019,irrelevant,stable,0.0004490017890930176,0.10550184441185717,0.09754428893559364,0.05098603423140921,0.6803687214851379,0.999962329864502,-0.07139171659946442,confirmation
1019,paraphrase,stable,0.014602184295654297,0.8084074972808861,0.7333811976681768,0.3927482658850929,0.688251793384552,0.9999659657478333,0.2764073610305786,confirmation
1019,weak_distractor,stable_shift,0.0012816786766052246,0.1750941683101953,0.1692404587421773,0.08672449610139576,0.6887559294700623,0.9999621510505676,0.12442995607852936,confirmation
1019,competition_balanced,competition,0.000527501106262207,0.12562068351950606,0.10619448328131964,0.05821754225333753,0.6807737946510315,0.9999623894691467,-0.20240522921085358,confirmation
1019,direct_conflict,competition,0.00047647953033447266,0.1138022744607422,0.10038097369820154,0.05378405180490317,0.680493175983429,0.999962568283081,0.158512145280838,confirmation
1019,closure_update,closure,0.000592350959777832,0.1327456994865227,0.11823079007127513,0.06304029786933837,0.6803359389305115,0.9999623894691467,-0.11597052216529846,confirmation
1019,closure_override,closure,0.0010147690773010254,0.23199857739684937,0.202383670731075,0.1091029465706316,0.6775529980659485,0.9999628067016602,-0.14590665698051453,confirmation
1019,exception_override,closure,0.0008738040924072266,0.1958210927217885,0.16860861126788151,0.09154432804362111,0.6781535148620605,0.9999626278877258,-0.31781068444252014,confirmation
1020,clean,stable,-1.1920928955078125e-07,0.0,0.0,-5.960464477539063e-08,0.6748671531677246,0.9999611973762512,0.02225882187485695,confirmation
1020,rename,stable,0.007223069667816162,0.6486972757636809,0.5721804045978942,0.30883095492430185,0.6884158253669739,0.9999611973762512,0.24660536646842957,confirmation
1020,permuted,stable,8.416175842285156e-05,0.02472429085866301,0.021500419636004686,0.01159825850287835,0.6738871932029724,0.9999613761901855,-0.01947014406323433,confirmation
1020,redundant,stable,0.0007704496383666992,0.1574804882049149,0.14129544934551108,0.07507920920678984,0.6759803295135498,0.9999638199806213,-0.21003358066082,confirmation
1020,irrelevant,stable,0.00046563148498535156,0.10876981732482582,0.09901279714781264,0.05217846936065229,0.6788177490234375,0.9999626278877258,-0.032517943531274796,confirmation
1020,paraphrase,stable,0.014668524265289307,0.8062305760261292,0.7356475801609683,0.39280380117941904,0.6897127628326416,0.9999666213989258,0.604144811630249,confirmation
1020,weak_distractor,stable_shift,0.0012280941009521484,0.1891775246416888,0.1775855311337291,0.09230481099433055,0.6862218379974365,0.999963104724884,0.16751734912395477,confirmation
1020,competition_balanced,competition,0.00048357248306274414,0.11112511877330222,0.10264161437164887,0.053683469527769145,0.6794152855873108,0.9999628067016602,-0.057710882276296616,confirmation
1020,direct_conflict,competition,0.00044274330139160156,0.10411620882048156,0.10270943954250933,0.05192778374144352,0.6797540783882141,0.999963104724884,-0.05652208253741264,confirmation
1020,closure_update,closure,0.000522613525390625,0.12117138757633583,0.11464993687690761,0.05921663787600617,0.677281379699707,0.9999629855155945,-0.05442599579691887,confirmation
1020,closure_override,closure,0.0010311603546142578,0.21902717681396433,0.2058153295315347,0.10672620676368189,0.6764891743659973,0.9999637603759766,0.20977972447872162,confirmation
1020,exception_override,closure,0.0007394552230834961,0.17301209563693265,0.16831883154683125,0.08570245940748272,0.6739855408668518,0.9999635815620422,0.11849698424339294,confirmation
1021,clean,stable,0.0,0.0,0.0,0.0,0.6748141646385193,0.9999613165855408,0.02225882187485695,confirmation
1021,rename,stable,0.007228434085845947,0.6483414100890443,0.5704726785746665,0.3083177392088507,0.6892343163490295,0.9999610781669617,0.07873180508613586,confirmation
1021,permuted,stable,9.894371032714844e-05,0.03227321127885874,0.023287890541518586,0.013939747310257905,0.6746532917022705,0.9999613761901855,-0.037122033536434174,confirmation
1021,redundant,stable,0.0007711052894592285,0.16591171507238656,0.14692352324448732,0.07859436222394808,0.6770946383476257,0.9999635815620422,0.08725351095199585,confirmation
1021,irrelevant,stable,0.0004570484161376953,0.10193785111996678,0.10096633401590704,0.050954570492037304,0.6799668669700623,0.9999625086784363,-0.03830091282725334,confirmation
1021,paraphrase,stable,0.014483392238616943,0.805087840274265,0.734572377553421,0.39215675057623,0.6900995373725891,0.9999666810035706,0.9624077677726746,confirmation
1021,weak_distractor,stable_shift,0.0012905001640319824,0.19110528903227453,0.1760222548040692,0.09242713604110192,0.6872041821479797,0.9999628067016602,0.10402503609657288,confirmation
1021,competition_balanced,competition,0.00046700239181518555,0.11611457384970947,0.10267850314647309,0.05493177044495323,0.678767204284668,0.999962568283081,-0.14281335473060608,confirmation
1021,direct_conflict,competition,0.0004226565361022949,0.10577729668463631,0.10083514328069976,0.051864438259385165,0.6783115267753601,0.9999628067016602,0.0709429383277893,confirmation
1021,closure_update,closure,0.000548243522644043,0.12967189832648207,0.11643628518135352,0.06180116763828092,0.6789941191673279,0.9999628067016602,0.05652806907892227,confirmation
1021,closure_override,closure,0.001178741455078125,0.22786297178145187,0.20811799739613035,0.10958461302193462,0.6807990670204163,0.9999637007713318,0.17374716699123383,confirmation
1021,exception_override,closure,0.0008131265640258789,0.18780475317314138,0.16978393061662855,0.08980373422945542,0.6745453476905823,0.999963104724884,-0.14962978661060333,confirmation
1022,clean,stable,5.960464477539063e-08,0.0,0.0,2.9802322387695312e-08,0.6716365814208984,0.9999608397483826,0.02225882187485695,confirmation
1022,rename,stable,0.007382988929748535,0.6461863999669102,0.5628298287468398,0.3059455516433118,0.6899569630622864,0.99996018409729,-0.0561738945543766,confirmation
1022,permuted,stable,7.867813110351562e-05,0.026161235501684033,0.021376959762284486,0.011923887881543888,0.6713805198669434,0.9999608993530273,-0.04668334499001503,confirmation
1022,redundant,stable,0.0008546113967895508,0.18051569782034294,0.14496136278957827,0.08179657085087508,0.6748785972595215,0.9999632239341736,-0.10940328240394592,confirmation
1022,irrelevant,stable,0.000504612922668457,0.11027794950282932,0.10087591198099466,0.05304077183229022,0.6774517893791199,0.9999621510505676,-0.08594919741153717,confirmation
1022,paraphrase,stable,0.014844655990600586,0.8041290433959702,0.7306676292124179,0.39112149614739733,0.6901466250419617,0.9999662041664124,0.09815585613250732,confirmation
1022,weak_distractor,stable_shift,0.0015183687210083008,0.20176312782729777,0.17853968389491504,0.09583488729105735,0.6861627101898193,0.999962329864502,0.062291041016578674,confirmation
1022,competition_balanced,competition,0.0005248188972473145,0.12073274296687275,0.09886496104819542,0.0551618354523907,0.6771044731140137,0.9999621510505676,-0.3203463554382324,confirmation
1022,direct_conflict,competition,0.00048667192459106445,0.11698829142141831,0.10104678009634449,0.05475210384173623,0.6758316159248352,0.999962329864502,-0.01895124837756157,confirmation
1022,closure_update,closure,0.0006105899810791016,0.13582723935607588,0.12297239893715173,0.06500520456384645,0.6750665307044983,0.9999623894691467,-0.47698310017585754,confirmation
1022,closure_override,closure,0.0011949539184570312,0.2391220973209074,0.20944913776739293,0.1127402857313036,0.676891028881073,0.9999632239341736,-0.03387746959924698,confirmation
1022,exception_override,closure,0.0008705258369445801,0.1948595750048535,0.1711780463227225,0.09194466825036629,0.6733848452568054,0.9999628067016602,-0.373104453086853,confirmation
1023,clean,stable,0.0,0.0,0.0,0.0,0.6751048564910889,0.9999613165855408,0.02225882187485695,confirmation
1023,rename,stable,0.007102251052856445,0.6432664803791466,0.5704563315891751,0.30698182851850864,0.6885929703712463,0.9999608993530273,0.33968281745910645,confirmation
1023,permuted,stable,0.00010150671005249023,0.028856744263722756,0.021449850179420582,0.01262740196581208,0.6749043464660645,0.9999613761901855,0.17044073343276978,confirmation
1023,redundant,stable,0.0007688999176025391,0.16352246209129306,0.14150581346533697,0.07664151884795878,0.676745593547821,0.9999637007713318,-0.18517275154590607,confirmation
1023,irrelevant,stable,0.00044840574264526367,0.11015213861175255,0.10105703041586989,0.05302649512822824,0.6787876486778259,0.9999626278877258,0.055679045617580414,confirmation
1023,paraphrase,stable,0.01438438892364502,0.8087933131464061,0.7352272869152634,0.39319734447723986,0.6880298256874084,0.999966561794281,0.8241612911224365,confirmation
1023,weak_distractor,stable_shift,0.0012028217315673828,0.19082666432993456,0.17162819294858256,0.09121512518541297,0.6866199970245361,0.9999629855155945,0.07935625314712524,confirmation
1023,competition_balanced,competition,0.0004665851593017578,0.11255256876883679,0.10274078172155743,0.054056630202249434,0.6785551905632019,0.9999628067016602,-0.31354209780693054,confirmation
1023,direct_conflict,competition,0.0004439353942871094,0.1081381479497544,0.1019366278344015,0.05274066164318253,0.6784197688102722,0.999963104724884,0.06680896878242493,confirmation
1023,closure_update,closure,0.0005234479904174805,0.12550286350335293,0.11192640435842238,0.05961904096065257,0.6775668263435364,0.9999629855155945,0.09314677119255066,confirmation
1023,closure_override,closure,0.0010144710540771484,0.212783430349336,0.2049958684251868,0.10495206022066927,0.6785076260566711,0.9999635219573975,-0.09692531824111938,confirmation
1023,exception_override,closure,0.000803828239440918,0.1884589123450745,0.16801930459978054,0.08952146835593422,0.6739049553871155,0.9999634623527527,-0.3467217981815338,confirmation
