prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g039_weak_distractor,19,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.003066767455388399,0.5497510252128834,False
g039_competition_balanced,15,0.0,0.0,0.9497453980230298,a0.0_b0.0_confidence_gate,0.026855845442182853,0.19640717209597638,False
g039_competition_balanced,16,0.0,0.0,0.9448429704778281,a0.0_b0.0_confidence_gate,0.026855845442182853,0.19640717209597638,False
g039_competition_balanced,17,0.0,0.0,0.947777254761968,a0.0_b0.0_confidence_gate,0.026855845442182853,0.19640717209597638,False
g039_competition_balanced,18,0.0,0.0,0.9819185243248078,a0.0_b0.0_confidence_gate,0.026855845442182853,0.19640717209597638,False
g039_competition_balanced,19,0.0,0.0,0.9318177695377655,a0.0_b0.0_confidence_gate,0.026855845442182853,0.19640717209597638,False
g039_direct_conflict,15,0.0,0.0,0.7906290578277497,a0.0_b0.0_confidence_gate,0.09052069091142752,0.2968953353316557,False
g039_direct_conflict,16,0.0,0.0,0.797650514995476,a0.0_b0.0_confidence_gate,0.09052069091142752,0.2968953353316557,False
g039_direct_conflict,17,0.0,0.0,0.9019758298360213,a0.0_b0.0_confidence_gate,0.09052069091142752,0.2968953353316557,False
g039_direct_conflict,18,0.0,0.0,0.9212981898846472,a0.0_b0.0_confidence_gate,0.09052069091142752,0.2968953353316557,False
g039_direct_conflict,19,0.0,0.0,0.4896367767420175,a0.0_b0.0_confidence_gate,0.09052069091142752,0.2968953353316557,False
g039_closure_update,15,1.0,1.2,0.30097279457688403,a1.0_b1.2,0.9096339724040057,0.2822583896724743,True
g039_closure_update,16,1.0,1.2,0.27107505802050336,a1.0_b1.2,0.9096339724040057,0.2822583896724743,True
g039_closure_update,17,1.0,1.2,0.32467135913206957,a1.0_b1.2,0.9096339724040057,0.2822583896724743,True
g039_closure_update,18,1.0,1.2,0.30899928088746464,a1.0_b1.2,0.9096339724040057,0.2822583896724743,True
g039_closure_update,19,1.0,1.2,0.2582487693612911,a1.0_b1.2,0.9096339724040057,0.2822583896724743,True
g039_closure_override,15,0.9,0.3,0.31331051596419923,a0.9_b0.3,0.8216346532439303,0.406174763483898,True
g039_closure_override,16,0.9,0.3,0.34234904963040286,a0.9_b0.3,0.8216346532439303,0.406174763483898,True
g039_closure_override,17,0.9,0.3,0.33837214607797206,a0.9_b0.3,0.8216346532439303,0.406174763483898,True
g039_closure_override,18,1.0,1.2,0.3942104654047806,a1.0_b1.2,0.8216346532439303,0.406174763483898,True
g039_closure_override,19,0.9,0.3,0.36542656801262874,a0.9_b0.3,0.8216346532439303,0.406174763483898,True
g039_exception_override,15,1.0,1.2,0.2350790681353928,a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g039_exception_override,16,1.0,1.2,0.23663182090402454,a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g039_exception_override,17,0.9,0.6,0.2128087805550933,a0.9_b0.6,0.8790984420209471,0.3161946404332867,True
g039_exception_override,18,1.0,1.2,0.20921064406591797,a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g039_exception_override,19,1.0,1.2,0.23570665282413686,a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g040_clean,15,0.0,0.0,0.9998075959190933,a0.0_b0.0_confidence_gate,5.6058189254426974e-05,0.07106798350337429,False
g040_clean,16,0.0,0.0,0.9998075959190933,a0.0_b0.0_confidence_gate,5.6058189254426974e-05,0.07106798350337429,False
g040_clean,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,5.6058189254426974e-05,0.07106798350337429,False
g040_clean,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,5.6058189254426974e-05,0.07106798350337429,False
g040_clean,19,0.0,0.0,0.9998075959190933,a0.0_b0.0_confidence_gate,5.6058189254426974e-05,0.07106798350337429,False
g040_redundant,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0007347625395031402,0.19158984402310422,False
g040_redundant,16,0.0,0.0,0.997170325136161,a0.0_b0.0_confidence_gate,0.0007347625395031402,0.19158984402310422,False
g040_redundant,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0007347625395031402,0.19158984402310422,False
g040_redundant,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0007347625395031402,0.19158984402310422,False
g040_redundant,19,0.0,0.0,0.99824130623385,a0.0_b0.0_confidence_gate,0.0007347625395031402,0.19158984402310422,False
g040_irrelevant,15,0.0,0.0,0.9617807544212927,a0.0_b0.0_confidence_gate,0.1351127888302594,0.3412469245031951,False
g040_irrelevant,16,0.0,0.0,0.8999912298998534,a0.0_b0.0_confidence_gate,0.1351127888302594,0.3412469245031951,False
g040_irrelevant,17,0.0,0.0,0.90485559323653,a0.0_b0.0_confidence_gate,0.1351127888302594,0.3412469245031951,False
g040_irrelevant,18,0.0,0.0,0.8654390750917681,a0.0_b0.0_confidence_gate,0.1351127888302594,0.3412469245031951,False
g040_irrelevant,19,0.0,0.0,0.20295119832863498,a0.0_b0.0_confidence_gate,0.1351127888302594,0.3412469245031951,False
g040_paraphrase,15,0.0,0.0,0.989435756160374,a0.0_b0.0_confidence_gate,0.00430506626179906,0.2691749829533263,False
g040_paraphrase,16,0.0,0.0,0.989435756160374,a0.0_b0.0_confidence_gate,0.00430506626179906,0.2691749829533263,False
g040_paraphrase,17,0.0,0.0,0.9790446172482622,a0.0_b0.0_confidence_gate,0.00430506626179906,0.2691749829533263,False
g040_paraphrase,18,0.0,0.0,0.989435756160374,a0.0_b0.0_confidence_gate,0.00430506626179906,0.2691749829533263,False
g040_paraphrase,19,0.0,0.0,0.9904758213055659,a0.0_b0.0_confidence_gate,0.00430506626179906,0.2691749829533263,False
g040_weak_distractor,15,0.0,0.0,0.8226935816026278,a0.0_b0.0_confidence_gate,0.18864242910187087,0.6065323466669017,False
g040_weak_distractor,16,0.0,0.0,0.7208759578205918,a0.0_b0.0_confidence_gate,0.18864242910187087,0.6065323466669017,False
g040_weak_distractor,17,0.0,0.0,0.8169630470859746,a0.0_b0.0_confidence_gate,0.18864242910187087,0.6065323466669017,False
g040_weak_distractor,18,0.0,0.0,0.8302642720496201,a0.0_b0.0_confidence_gate,0.18864242910187087,0.6065323466669017,False
g040_weak_distractor,19,0.0,0.0,0.33218309610843977,a0.0_b0.0_confidence_gate,0.18864242910187087,0.6065323466669017,False
g040_competition_balanced,15,0.0,0.0,0.3507469575908516,a0.0_b0.0_confidence_gate,0.4296660477418296,0.48965055610832753,False
g040_competition_balanced,16,0.0,0.0,0.3735405557990921,a0.0_b0.0_confidence_gate,0.4296660477418296,0.48965055610832753,False
g040_competition_balanced,17,0.0,0.0,0.8218657924862236,a0.0_b0.0_confidence_gate,0.4296660477418296,0.48965055610832753,False
g040_competition_balanced,18,0.0,0.0,0.8023677286457055,a0.0_b0.0_confidence_gate,0.4296660477418296,0.48965055610832753,False
g040_competition_balanced,19,0.0,0.0,0.3739072407377011,a0.0_b0.0_confidence_gate,0.4296660477418296,0.48965055610832753,False
g040_direct_conflict,15,0.0,0.0,0.8165763584458117,a0.0_b0.0_confidence_gate,0.23122917196502443,0.38141127565764094,False
g040_direct_conflict,16,0.0,0.0,0.3176767418359724,a0.0_b0.0_confidence_gate,0.23122917196502443,0.38141127565764094,False
g040_direct_conflict,17,0.0,0.0,0.8048649086350328,a0.0_b0.0_confidence_gate,0.23122917196502443,0.38141127565764094,False
g040_direct_conflict,18,0.0,0.0,0.805144298545594,a0.0_b0.0_confidence_gate,0.23122917196502443,0.38141127565764094,False
g040_direct_conflict,19,0.0,0.0,0.38250917143581503,a0.0_b0.0_confidence_gate,0.23122917196502443,0.38141127565764094,False
g040_closure_update,15,0.6,0.6,0.49927116069172256,a0.6_b0.6,0.9434693238876969,0.18936702004205241,True
g040_closure_update,16,0.6,0.6,0.5665513665994653,a0.6_b0.6,0.9434693238876969,0.18936702004205241,True
g040_closure_update,17,0.6,0.6,0.4388210193492371,a0.6_b0.6,0.9434693238876969,0.18936702004205241,True
g040_closure_update,18,0.6,0.6,0.4999323283914704,a0.6_b0.6,0.9434693238876969,0.18936702004205241,True
g040_closure_update,19,0.6,0.6,0.4421619920488068,a0.6_b0.6,0.9434693238876969,0.18936702004205241,True
g040_closure_override,15,0.9,0.9,0.635492711694948,a0.9_b0.9,0.8662643913775915,0.3452710976219354,True
g040_closure_override,16,0.9,0.9,0.6259354668703047,a0.9_b0.9,0.8662643913775915,0.3452710976219354,True
g040_closure_override,17,0.9,0.9,0.6328781002293501,a0.9_b0.9,0.8662643913775915,0.3452710976219354,True
g040_closure_override,18,0.9,0.9,0.6596594014665808,a0.9_b0.9,0.8662643913775915,0.3452710976219354,True
g040_closure_override,19,0.9,0.9,0.5932182774247977,a0.9_b0.9,0.8662643913775915,0.3452710976219354,True
g040_exception_override,15,0.9,0.9,0.48637925253401826,a0.9_b0.9,0.7909528594078367,0.3972297788932243,True
g040_exception_override,16,0.9,0.9,0.4382206044024143,a0.9_b0.9,0.7909528594078367,0.3972297788932243,True
g040_exception_override,17,0.9,0.9,0.5728008266392208,a0.9_b0.9,0.7909528594078367,0.3972297788932243,True
g040_exception_override,18,0.9,0.9,0.5855617474052333,a0.9_b0.9,0.7909528594078367,0.3972297788932243,True
g040_exception_override,19,0.9,0.9,0.557964316523389,a0.9_b0.9,0.7909528594078367,0.3972297788932243,True
g042_clean,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029610910483013224,False
g042_clean,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029610910483013224,False
g042_clean,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029610910483013224,False
g042_clean,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029610910483013224,False
g042_clean,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029610910483013224,False
g042_redundant,15,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0019511667636015993,0.5503324947789808,False
g042_redundant,16,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0019511667636015993,0.5503324947789808,False
g042_redundant,17,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.0019511667636015993,0.5503324947789808,False
g042_redundant,18,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.0019511667636015993,0.5503324947789808,False
g042_redundant,19,0.0,0.0,0.9839406658405158,a0.0_b0.0_confidence_gate,0.0019511667636015993,0.5503324947789808,False
g042_irrelevant,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006022885046647931,0.5240240771040021,False
g042_irrelevant,16,0.0,0.0,0.9954909174012024,a0.0_b0.0_confidence_gate,0.0006022885046647931,0.5240240771040021,False
g042_irrelevant,17,0.0,0.0,0.9954909174012024,a0.0_b0.0_confidence_gate,0.0006022885046647931,0.5240240771040021,False
g042_irrelevant,18,0.0,0.0,0.9954909174012024,a0.0_b0.0_confidence_gate,0.0006022885046647931,0.5240240771040021,False
g042_irrelevant,19,0.0,0.0,0.9954909174012024,a0.0_b0.0_confidence_gate,0.0006022885046647931,0.5240240771040021,False
g042_paraphrase,15,0.0,0.0,0.9423988290801084,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g042_paraphrase,16,0.0,0.0,0.9506283880541732,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g042_paraphrase,17,0.0,0.0,0.94817885787338,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g042_paraphrase,18,0.0,0.0,0.9344600808405303,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g042_paraphrase,19,0.0,0.0,0.9195919972486195,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g042_weak_distractor,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.000997425868576486,0.6228756102671732,False
g042_weak_distractor,16,0.0,0.0,0.9952379475695641,a0.0_b0.0_confidence_gate,0.000997425868576486,0.6228756102671732,False
g042_weak_distractor,17,0.0,0.0,0.9836868442821083,a0.0_b0.0_confidence_gate,0.000997425868576486,0.6228756102671732,False
g042_weak_distractor,18,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.000997425868576486,0.6228756102671732,False
g042_weak_distractor,19,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.000997425868576486,0.6228756102671732,False
g042_competition_balanced,15,0.0,0.0,0.9380773776607687,a0.0_b0.0_confidence_gate,0.03518283938899813,0.2340304640719923,False
g042_competition_balanced,16,0.0,0.0,0.942338857822191,a0.0_b0.0_confidence_gate,0.03518283938899813,0.2340304640719923,False
g042_competition_balanced,17,0.0,0.0,0.942338857822191,a0.0_b0.0_confidence_gate,0.03518283938899813,0.2340304640719923,False
g042_competition_balanced,18,0.0,0.0,0.926959261748424,a0.0_b0.0_confidence_gate,0.03518283938899813,0.2340304640719923,False
g042_competition_balanced,19,0.0,0.0,0.9336183969899018,a0.0_b0.0_confidence_gate,0.03518283938899813,0.2340304640719923,False
g042_direct_conflict,15,0.0,0.0,0.9003395202468307,a0.0_b0.0_confidence_gate,0.023720051040762996,0.2648649746612298,False
g042_direct_conflict,16,0.0,0.0,0.9162714888383315,a0.0_b0.0_confidence_gate,0.023720051040762996,0.2648649746612298,False
g042_direct_conflict,17,0.0,0.0,0.9509447109253898,a0.0_b0.0_confidence_gate,0.023720051040762996,0.2648649746612298,False
g042_direct_conflict,18,0.0,0.0,0.9594565098161073,a0.0_b0.0_confidence_gate,0.023720051040762996,0.2648649746612298,False
g042_direct_conflict,19,0.0,0.0,0.9585647536840907,a0.0_b0.0_confidence_gate,0.023720051040762996,0.2648649746612298,False
g042_closure_update,15,0.9,0.9,0.2956476091223636,a0.9_b0.9,0.8547507960984004,0.42892751157229103,True
g042_closure_update,16,0.9,0.9,0.3022420828119866,a0.9_b0.9,0.8547507960984004,0.42892751157229103,True
g042_closure_update,17,0.9,0.9,0.30775696667569347,a0.9_b0.9,0.8547507960984004,0.42892751157229103,True
g042_closure_update,18,0.9,0.9,0.3059700903437588,a0.9_b0.9,0.8547507960984004,0.42892751157229103,True
g042_closure_update,19,0.9,0.9,0.2604044960772007,a0.9_b0.9,0.8547507960984004,0.42892751157229103,True
g042_closure_override,15,0.9,0.9,0.31699970085455553,a0.9_b0.9,0.8797588049125824,0.35999885312066243,True
g042_closure_override,16,0.9,0.9,0.3223741211804247,a0.9_b0.9,0.8797588049125824,0.35999885312066243,True
g042_closure_override,17,0.9,0.9,0.36658301027190554,a0.9_b0.9,0.8797588049125824,0.35999885312066243,True
g042_closure_override,18,0.9,0.9,0.35912087840425927,a0.9_b0.9,0.8797588049125824,0.35999885312066243,True
g042_closure_override,19,0.9,0.9,0.3600828888558148,a0.9_b0.9,0.8797588049125824,0.35999885312066243,True
g042_exception_override,15,0.9,0.9,0.21359684530509113,a0.9_b0.9,0.8803251392854257,0.3256430804634192,True
g042_exception_override,16,0.9,0.3,0.21767801811763848,a0.9_b0.3,0.8803251392854257,0.3256430804634192,True
g042_exception_override,17,0.9,0.9,0.20847202411423169,a0.9_b0.9,0.8803251392854257,0.3256430804634192,True
g042_exception_override,18,0.9,0.9,0.22090357389627463,a0.9_b0.9,0.8803251392854257,0.3256430804634192,True
g042_exception_override,19,0.9,0.9,0.2612883139871111,a0.9_b0.9,0.8803251392854257,0.3256430804634192,True
g045_clean,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.11154416280208793,False
g045_clean,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.11154416280208793,False
g045_clean,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.11154416280208793,False
g045_clean,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.11154416280208793,False
g045_clean,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.11154416280208793,False
g045_redundant,15,0.0,0.0,0.9927030446420783,a0.0_b0.0_confidence_gate,0.002809890331351656,0.15826914258487126,False
g045_redundant,16,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.002809890331351656,0.15826914258487126,False
g045_redundant,17,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.002809890331351656,0.15826914258487126,False
g045_redundant,18,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.002809890331351656,0.15826914258487126,False
g045_redundant,19,0.0,0.0,0.9924558468927137,a0.0_b0.0_confidence_gate,0.002809890331351656,0.15826914258487126,False
g045_irrelevant,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.003063890013641019,0.3334000208232359,False
g045_irrelevant,16,0.0,0.0,0.9989319753317137,a0.0_b0.0_confidence_gate,0.003063890013641019,0.3334000208232359,False
g045_irrelevant,17,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.003063890013641019,0.3334000208232359,False
g045_irrelevant,18,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.003063890013641019,0.3334000208232359,False
g045_irrelevant,19,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.003063890013641019,0.3334000208232359,False
g045_paraphrase,15,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g045_paraphrase,16,0.0,0.0,0.9887229999225136,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g045_paraphrase,17,0.0,0.0,0.9887229999225136,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g045_paraphrase,18,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g045_paraphrase,19,0.0,0.0,0.9926818982610157,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g045_weak_distractor,15,0.0,0.0,0.9796006722315082,a0.0_b0.0_confidence_gate,0.0023395706803419837,0.592351681149203,False
g045_weak_distractor,16,0.0,0.0,0.9854052678926106,a0.0_b0.0_confidence_gate,0.0023395706803419837,0.592351681149203,False
g045_weak_distractor,17,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.0023395706803419837,0.592351681149203,False
g045_weak_distractor,18,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.0023395706803419837,0.592351681149203,False
g045_weak_distractor,19,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.0023395706803419837,0.592351681149203,False
g045_competition_balanced,15,0.0,0.0,0.9401958965360846,a0.0_b0.0_confidence_gate,0.02819741705962654,0.18365100501993686,False
g045_competition_balanced,16,0.0,0.0,0.9469901189133768,a0.0_b0.0_confidence_gate,0.02819741705962654,0.18365100501993686,False
g045_competition_balanced,17,0.0,0.0,0.9464324102430604,a0.0_b0.0_confidence_gate,0.02819741705962654,0.18365100501993686,False
g045_competition_balanced,18,0.0,0.0,0.9461221634523419,a0.0_b0.0_confidence_gate,0.02819741705962654,0.18365100501993686,False
g045_competition_balanced,19,0.0,0.0,0.93749552716121,a0.0_b0.0_confidence_gate,0.02819741705962654,0.18365100501993686,False
g045_direct_conflict,15,0.0,0.0,0.9045291152243123,a0.0_b0.0_confidence_gate,0.024224724911023097,0.14968409775085942,False
g045_direct_conflict,16,0.0,0.0,0.9083262028142284,a0.0_b0.0_confidence_gate,0.024224724911023097,0.14968409775085942,False
g045_direct_conflict,17,0.0,0.0,0.9070196705788954,a0.0_b0.0_confidence_gate,0.024224724911023097,0.14968409775085942,False
g045_direct_conflict,18,0.0,0.0,0.907044418231361,a0.0_b0.0_confidence_gate,0.024224724911023097,0.14968409775085942,False
g045_direct_conflict,19,0.0,0.0,0.8835841338233599,a0.0_b0.0_confidence_gate,0.024224724911023097,0.14968409775085942,False
g045_closure_update,15,1.0,1.2,0.2941607149010911,a1.0_b1.2,0.9268830891823138,0.2215796135388568,True
g045_closure_update,16,1.0,1.2,0.31470088404018076,a1.0_b1.2,0.9268830891823138,0.2215796135388568,True
g045_closure_update,17,1.0,1.2,0.282514759222933,a1.0_b1.2,0.9268830891823138,0.2215796135388568,True
g045_closure_update,18,0.9,0.6,0.27267460767169394,a0.9_b0.6,0.9268830891823138,0.2215796135388568,True
g045_closure_update,19,0.9,0.6,0.22473762579972262,a0.9_b0.6,0.9268830891823138,0.2215796135388568,True
g045_closure_override,15,1.0,1.2,0.2420955800768262,a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_closure_override,16,1.0,1.2,0.2654738271238861,a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_closure_override,17,1.0,1.2,0.3081965205336289,a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_closure_override,18,1.0,1.2,0.30850765093958626,a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_closure_override,19,1.0,1.2,0.3363684309815956,a1.0_b1.2,0.7100763597504577,0.5221713507065598,True
g045_exception_override,15,1.0,1.2,0.247411159205805,a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g045_exception_override,16,1.0,1.2,0.2382297893039493,a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g045_exception_override,17,1.0,1.2,0.2726228544790479,a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g045_exception_override,18,1.0,1.2,0.25977824057931387,a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g045_exception_override,19,1.0,1.2,0.3182957340591281,a1.0_b1.2,0.842107114855801,0.3664191350135968,True
g053_clean,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029782995654284737,False
g053_clean,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029782995654284737,False
g053_clean,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029782995654284737,False
g053_clean,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029782995654284737,False
g053_clean,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.029782995654284737,False
g053_redundant,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0027676429272561693,0.14577340210054374,False
g053_redundant,16,0.0,0.0,0.9969799092676603,a0.0_b0.0_confidence_gate,0.0027676429272561693,0.14577340210054374,False
g053_redundant,17,0.0,0.0,0.993712620785956,a0.0_b0.0_confidence_gate,0.0027676429272561693,0.14577340210054374,False
g053_redundant,18,0.0,0.0,0.9950206738578723,a0.0_b0.0_confidence_gate,0.0027676429272561693,0.14577340210054374,False
g053_redundant,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0027676429272561693,0.14577340210054374,False
g053_irrelevant,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.001508967930126034,0.1675733109157384,False
g053_irrelevant,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.001508967930126034,0.1675733109157384,False
g053_irrelevant,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.001508967930126034,0.1675733109157384,False
g053_irrelevant,18,0.0,0.0,0.9998075959190933,a0.0_b0.0_confidence_gate,0.001508967930126034,0.1675733109157384,False
g053_irrelevant,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.001508967930126034,0.1675733109157384,False
g053_paraphrase,15,0.0,0.0,0.992304374933435,a0.0_b0.0_confidence_gate,0.00023155715825275537,0.014372280676566615,False
g053_paraphrase,16,0.0,0.0,0.992304374933435,a0.0_b0.0_confidence_gate,0.00023155715825275537,0.014372280676566615,False
g053_paraphrase,17,0.0,0.0,0.992304374933435,a0.0_b0.0_confidence_gate,0.00023155715825275537,0.014372280676566615,False
g053_paraphrase,18,0.0,0.0,0.9930296234719284,a0.0_b0.0_confidence_gate,0.00023155715825275537,0.014372280676566615,False
g053_paraphrase,19,0.0,0.0,0.9922761550236194,a0.0_b0.0_confidence_gate,0.00023155715825275537,0.014372280676566615,False
g053_weak_distractor,15,0.0,0.0,0.9668261883482202,a0.0_b0.0_confidence_gate,0.017887009130539634,0.3905416699881031,False
g053_weak_distractor,16,0.0,0.0,0.9643418407915816,a0.0_b0.0_confidence_gate,0.017887009130539634,0.3905416699881031,False
g053_weak_distractor,17,0.0,0.0,0.9671675730995558,a0.0_b0.0_confidence_gate,0.017887009130539634,0.3905416699881031,False
g053_weak_distractor,18,0.0,0.0,0.9632432220840329,a0.0_b0.0_confidence_gate,0.017887009130539634,0.3905416699881031,False
g053_weak_distractor,19,0.0,0.0,0.950201381283783,a0.0_b0.0_confidence_gate,0.017887009130539634,0.3905416699881031,False
g053_competition_balanced,15,0.0,0.0,0.27488000933156076,a0.0_b0.0_confidence_gate,0.32058615386487244,0.5235000348047387,False
g053_competition_balanced,16,0.0,0.0,0.5146918673683374,a0.0_b0.0_confidence_gate,0.32058615386487244,0.5235000348047387,False
g053_competition_balanced,17,0.0,0.0,0.7711621207683997,a0.0_b0.0_confidence_gate,0.32058615386487244,0.5235000348047387,False
g053_competition_balanced,18,0.0,0.0,0.776314762260552,a0.0_b0.0_confidence_gate,0.32058615386487244,0.5235000348047387,False
g053_competition_balanced,19,0.0,0.0,0.2398201097263585,a0.0_b0.0_confidence_gate,0.32058615386487244,0.5235000348047387,False
g053_direct_conflict,15,0.0,0.0,0.7510793549787895,a0.0_b0.0_confidence_gate,0.20806332974904268,0.44794310640135804,False
g053_direct_conflict,16,0.0,0.0,0.784259559037716,a0.0_b0.0_confidence_gate,0.20806332974904268,0.44794310640135804,False
g053_direct_conflict,17,0.0,0.0,0.7656234619663955,a0.0_b0.0_confidence_gate,0.20806332974904268,0.44794310640135804,False
g053_direct_conflict,18,0.0,0.0,0.7929453942079848,a0.0_b0.0_confidence_gate,0.20806332974904268,0.44794310640135804,False
g053_direct_conflict,19,0.0,0.0,0.3184929784996315,a0.0_b0.0_confidence_gate,0.20806332974904268,0.44794310640135804,False
g053_closure_update,15,0.9,0.9,0.2855471956148798,a0.9_b0.9,0.8337834617816965,0.40438705433130656,True
g053_closure_update,16,0.9,0.9,0.22935468442372053,a0.9_b0.9,0.8337834617816965,0.40438705433130656,True
g053_closure_update,17,0.6,0.6,0.39428797713368824,a0.6_b0.6,0.8337834617816965,0.40438705433130656,True
g053_closure_update,18,0.6,0.6,0.402715490265845,a0.6_b0.6,0.8337834617816965,0.40438705433130656,True
g053_closure_update,19,0.9,0.9,0.2987259646684065,a0.9_b0.9,0.8337834617816965,0.40438705433130656,True
g053_closure_override,15,0.9,0.9,0.2504038664262525,a0.9_b0.9,0.8739717614116012,0.3475347762028809,True
g053_closure_override,16,0.9,0.9,0.27219040754180546,a0.9_b0.9,0.8739717614116012,0.3475347762028809,True
g053_closure_override,17,0.9,0.9,0.2632992396783583,a0.9_b0.9,0.8739717614116012,0.3475347762028809,True
g053_closure_override,18,0.9,0.9,0.3027626825067313,a0.9_b0.9,0.8739717614116012,0.3475347762028809,True
g053_closure_override,19,0.9,0.9,0.28035429474789936,a0.9_b0.9,0.8739717614116012,0.3475347762028809,True
g053_exception_override,15,0.9,0.9,0.2816060774283507,a0.9_b0.9,0.8544090107490426,0.35290269282635445,True
g053_exception_override,16,0.9,0.3,0.24759097814040504,a0.9_b0.3,0.8544090107490426,0.35290269282635445,True
g053_exception_override,17,1.0,1.2,0.22209731308281724,a1.0_b1.2,0.8544090107490426,0.35290269282635445,True
g053_exception_override,18,1.0,1.2,0.27933097942446894,a1.0_b1.2,0.8544090107490426,0.35290269282635445,True
g053_exception_override,19,1.0,1.2,0.27731771058634846,a1.0_b1.2,0.8544090107490426,0.35290269282635445,True
g064_clean,15,0.0,0.0,0.9998075959190933,a0.0_b0.0_confidence_gate,0.00019947350323110564,0.1361920400027255,False
